datetime,ticker,open,close,high,low,volume
2011-11-22,VALE3,44.09,43.55,44.39,43.4,178714487.0
2011-11-23,VALE3,42.83,42.4,43.12,42.11,165658943.0
2011-11-24,VALE3,42.79,42.45,42.85,42.0,45246111.0
2011-11-25,VALE3,42.02,41.48,42.56,41.11,159961355.0
2011-11-28,VALE3,42.49,41.89,42.58,41.89,126246793.0
2011-11-29,VALE3,42.1,41.3,42.25,41.16,157932637.0
2011-11-30,VALE3,41.4,41.65,42.57,41.02,328072213.0
2011-12-01,VALE3,42.28,41.9,42.42,41.3,220247722.0
2011-12-02,VALE3,42.39,42.42,42.78,42.0,144915725.0
2011-12-05,VALE3,42.89,43.2,43.47,42.66,125982754.0
2011-12-06,VALE3,43.01,43.15,43.35,42.74,134766523.0
2011-12-07,VALE3,42.99,41.27,43.05,41.27,283056638.0
2011-12-08,VALE3,41.41,40.42,41.62,40.16,180450368.0
2011-12-09,VALE3,40.71,41.23,41.25,40.32,118744763.0
2011-12-12,VALE3,41.0,40.54,41.0,40.07,126997916.0
2011-12-13,VALE3,40.85,40.48,41.07,40.29,133234978.0
2011-12-14,VALE3,40.35,39.84,40.41,39.66,177246830.0
2011-12-15,VALE3,39.94,39.2,40.21,39.0,176811318.0
2011-12-16,VALE3,39.5,39.2,39.68,38.87,173190648.0
2011-12-19,VALE3,39.15,38.59,39.44,38.59,112516952.0
2011-12-20,VALE3,38.95,40.0,40.0,38.55,161649648.0
2011-12-21,VALE3,39.69,40.13,40.13,39.12,140095231.0
2011-12-22,VALE3,40.2,40.7,40.82,40.01,102405126.0
2011-12-23,VALE3,40.91,40.95,41.21,40.76,87427425.0
2011-12-26,VALE3,41.0,40.63,41.05,40.63,21108331.0
2011-12-27,VALE3,40.54,40.9,41.12,40.4,173627088.0
2011-12-28,VALE3,41.0,39.72,41.0,39.58,155238682.0
2011-12-29,VALE3,39.97,39.45,40.1,39.45,139194427.0
2012-01-02,VALE3,39.77,40.9,40.96,39.77,85403464.0
2012-01-03,VALE3,41.15,42.72,42.91,41.15,246511519.0
2012-01-04,VALE3,42.19,43.01,43.14,42.02,107290346.0
2012-01-05,VALE3,42.51,41.86,42.76,41.63,124037682.0
2012-01-06,VALE3,42.3,41.5,42.3,41.09,97628281.0
2012-01-09,VALE3,41.8,41.45,41.8,41.05,82661602.0
2012-01-10,VALE3,42.28,41.4,42.35,41.4,131987927.0
2012-01-11,VALE3,41.4,41.71,41.86,41.03,126581534.0
2012-01-12,VALE3,42.16,41.29,42.2,40.95,235822194.0
2012-01-13,VALE3,41.28,40.45,41.28,39.88,357158108.0
2012-01-16,VALE3,40.33,40.71,40.9,40.24,145314590.0
2012-01-17,VALE3,41.93,42.79,42.85,41.61,271949089.0
2012-01-18,VALE3,42.76,43.1,43.35,42.55,255063162.0
2012-01-19,VALE3,43.47,42.98,43.5,42.63,201714144.0
2012-01-20,VALE3,42.99,42.92,43.17,42.63,127012180.0
2012-01-23,VALE3,42.84,42.61,43.26,42.55,196977915.0
2012-01-24,VALE3,42.62,43.01,43.12,42.04,256655575.0
2012-01-26,VALE3,43.4,42.79,44.15,42.79,240443785.0
2012-01-27,VALE3,43.14,43.04,43.35,42.79,116677839.0
2012-01-30,VALE3,42.61,43.49,43.54,42.26,179986289.0
2012-01-31,VALE3,43.94,44.7,44.7,43.79,303159918.0
2012-02-01,VALE3,45.0,45.6,45.85,44.87,288573383.0
2012-02-02,VALE3,45.34,45.57,45.84,45.17,155771461.0
2012-02-03,VALE3,45.23,45.87,46.3,45.08,178689054.0
2012-02-06,VALE3,45.67,45.85,45.95,45.5,84202468.0
2012-02-07,VALE3,45.66,45.84,45.94,45.14,142500588.0
2012-02-08,VALE3,45.84,45.52,46.11,45.35,143902413.0
2012-02-09,VALE3,45.37,45.1,45.76,44.73,155916522.0
2012-02-10,VALE3,44.41,44.33,44.7,43.95,207807343.0
2012-02-13,VALE3,44.8,45.45,45.45,44.63,125160483.0
2012-02-14,VALE3,45.17,44.25,45.2,44.04,229087085.0
2012-02-15,VALE3,44.72,43.47,44.8,43.24,216620165.0
2012-02-16,VALE3,42.86,43.63,44.01,42.7,200428272.0
2012-02-17,VALE3,43.8,42.93,43.95,42.51,246342623.0
2012-02-22,VALE3,43.16,43.0,43.3,42.78,92076148.0
2012-02-23,VALE3,42.67,43.86,44.0,42.67,180931599.0
2012-02-24,VALE3,44.18,44.09,44.49,44.0,159554220.0
2012-02-27,VALE3,43.96,43.62,44.0,43.37,129374532.0
2012-02-28,VALE3,43.7,44.08,44.15,43.28,138646101.0
2012-02-29,VALE3,44.5,43.55,44.75,43.55,308390559.0
2012-03-01,VALE3,43.77,44.05,44.35,43.62,116517596.0
2012-03-02,VALE3,44.12,44.45,44.56,43.9,136936375.0
2012-03-05,VALE3,44.06,43.15,44.1,42.78,184730319.0
2012-03-06,VALE3,41.88,41.06,41.98,40.71,332881742.0
2012-03-07,VALE3,41.2,41.0,41.2,40.16,298333179.0
2012-03-08,VALE3,41.89,41.15,41.9,40.81,177770754.0
2012-03-09,VALE3,41.14,41.11,41.72,40.9,209818958.0
2012-03-12,VALE3,40.7,40.62,41.39,40.44,200836357.0
2012-03-13,VALE3,41.0,42.7,42.75,40.9,227198899.0
2012-03-14,VALE3,42.51,42.3,43.0,41.77,132431575.0
2012-03-15,VALE3,42.35,42.7,43.07,42.35,83409179.0
2012-03-16,VALE3,43.0,42.97,43.08,42.6,119315408.0
2012-03-19,VALE3,42.8,43.27,43.32,42.75,78231163.0
2012-03-20,VALE3,42.3,42.61,42.61,41.82,149045740.0
2012-03-21,VALE3,42.4,42.45,42.71,42.1,96274933.0
2012-03-22,VALE3,41.95,41.57,42.06,41.24,167566379.0
2012-03-23,VALE3,41.53,41.55,41.88,41.38,101372104.0
2012-03-26,VALE3,41.92,42.11,42.15,41.74,90055588.0
2012-03-27,VALE3,42.43,42.41,42.8,42.27,164362344.0
2012-03-28,VALE3,42.29,41.6,42.43,41.52,117616049.0
2012-03-29,VALE3,41.48,42.16,42.2,41.1,222231889.0
2012-03-30,VALE3,42.51,42.9,42.9,42.23,224945275.0
2012-04-02,VALE3,42.99,44.01,44.43,42.84,233982077.0
2012-04-03,VALE3,43.92,43.02,44.25,42.76,196023093.0
2012-04-04,VALE3,42.3,42.17,42.57,41.98,115284949.0
2012-04-05,VALE3,42.05,42.06,42.58,41.6,159750350.0
2012-04-09,VALE3,41.51,41.62,41.75,41.17,161105657.0
2012-04-10,VALE3,41.41,41.24,41.54,40.63,147745402.0
2012-04-11,VALE3,41.7,41.24,41.9,41.07,199742945.0
2012-04-12,VALE3,41.81,43.86,43.99,41.79,426713187.0
2012-04-13,VALE3,43.4,43.8,44.14,43.0,255607777.0
2012-04-16,VALE3,43.08,42.16,43.08,41.86,183155644.0
2012-04-17,VALE3,42.45,43.06,43.33,42.17,235110326.0
2012-04-18,VALE3,42.99,43.5,44.02,42.82,290575698.0
2012-04-19,VALE3,43.27,43.18,43.75,43.15,202714749.0
2012-04-20,VALE3,43.5,43.08,43.74,42.84,125075499.0
2012-04-23,VALE3,42.15,42.8,42.8,41.96,147567392.0
2012-04-24,VALE3,42.5,42.9,43.05,42.49,121790469.0
2012-04-25,VALE3,43.3,42.28,43.3,42.07,198438738.0
2012-04-26,VALE3,40.74,42.9,43.24,40.74,302987951.0
2012-04-27,VALE3,43.0,42.62,43.27,41.92,226844030.0
2012-04-30,VALE3,42.61,42.6,42.7,41.94,143537652.0
2012-05-02,VALE3,42.4,43.2,43.2,42.26,285400239.0
2012-05-03,VALE3,43.3,42.76,43.5,42.4,248665382.0
2012-05-04,VALE3,42.3,41.53,42.35,41.01,335570028.0
2012-05-07,VALE3,41.02,41.5,41.63,41.0,116276351.0
2012-05-08,VALE3,41.35,40.4,41.37,39.85,254802987.0
2012-05-09,VALE3,39.9,40.3,40.85,39.64,203696311.0
2012-05-10,VALE3,41.05,40.31,41.22,40.17,152600349.0
2012-05-11,VALE3,39.85,39.1,40.44,39.1,178746877.0
2012-05-14,VALE3,38.4,38.45,38.92,38.34,154821167.0
2012-05-15,VALE3,38.55,38.16,39.17,38.03,206338867.0
2012-05-16,VALE3,38.64,37.1,38.94,36.93,262757183.0
2012-05-17,VALE3,37.31,35.83,37.5,35.74,262117509.0
2012-05-18,VALE3,36.35,36.68,36.98,35.61,242496752.0
2012-05-21,VALE3,37.09,37.85,38.03,36.91,161271761.0
2012-05-22,VALE3,37.66,37.38,38.15,37.11,184897516.0
2012-05-23,VALE3,37.38,37.68,37.68,36.52,268416588.0
2012-05-24,VALE3,37.83,37.25,38.15,36.98,218617026.0
2012-05-25,VALE3,36.95,36.55,37.5,36.27,175338110.0
2012-05-28,VALE3,36.7,36.88,37.28,36.58,48668852.0
2012-05-29,VALE3,37.08,37.5,38.02,36.87,239466778.0
2012-05-30,VALE3,36.78,37.28,37.39,36.5,152151812.0
2012-05-31,VALE3,37.49,37.59,37.72,36.5,324144012.0
2012-06-01,VALE3,36.62,37.0,37.55,36.61,128525627.0
2012-06-04,VALE3,36.96,36.92,37.1,36.37,151111674.0
2012-06-05,VALE3,37.0,36.89,37.25,36.47,140481535.0
2012-06-06,VALE3,37.0,37.96,38.03,37.0,161770973.0
2012-06-08,VALE3,38.02,38.34,38.38,37.87,157158342.0
2012-06-11,VALE3,38.61,37.86,38.97,37.75,152624606.0
2012-06-12,VALE3,37.95,38.75,38.75,37.9,127612306.0
2012-06-13,VALE3,38.7,38.8,39.1,38.33,157028214.0
2012-06-14,VALE3,38.43,38.9,38.94,38.25,98875311.0
2012-06-15,VALE3,39.0,39.52,40.28,38.71,545042663.0
2012-06-18,VALE3,39.39,39.85,40.1,39.17,174532793.0
2012-06-19,VALE3,40.0,40.81,41.26,39.83,277444641.0
2012-06-20,VALE3,40.76,40.93,41.57,40.58,184771556.0
2012-06-21,VALE3,40.81,39.8,40.97,39.72,126478393.0
2012-06-22,VALE3,40.0,39.71,40.29,39.34,140257002.0
2012-06-25,VALE3,38.8,38.95,39.22,38.68,130136079.0
2012-06-26,VALE3,39.13,39.85,40.26,38.99,240549618.0
2012-06-27,VALE3,40.0,39.69,40.29,39.43,150412077.0
2012-06-28,VALE3,39.58,39.22,40.0,38.46,248040877.0
2012-06-29,VALE3,40.03,40.13,40.37,39.7,211078368.0
2012-07-02,VALE3,40.01,40.24,40.24,39.6,97640674.0
2012-07-03,VALE3,40.24,41.0,41.4,40.18,568617278.0
2012-07-04,VALE3,41.0,41.25,41.25,40.62,39746221.0
2012-07-05,VALE3,41.49,41.77,41.91,41.12,185874236.0
2012-07-06,VALE3,41.27,40.79,41.84,40.4,242766614.0
2012-07-10,VALE3,40.58,39.6,41.0,39.48,237488380.0
2012-07-11,VALE3,39.87,39.56,40.04,39.2,147959642.0
2012-07-12,VALE3,38.99,39.39,39.57,38.5,185855477.0
2012-07-13,VALE3,39.72,40.23,40.42,39.61,136148699.0
2012-07-16,VALE3,39.9,39.6,40.17,39.43,87695084.0
2012-07-17,VALE3,39.68,39.45,40.5,39.06,78114723.0
2012-07-18,VALE3,39.45,39.5,39.68,38.65,184087822.0
2012-07-19,VALE3,39.18,39.55,39.82,38.94,119706478.0
2012-07-20,VALE3,39.2,38.59,39.25,38.45,193650088.0
2012-07-23,VALE3,37.75,37.68,38.11,36.95,159944659.0
2012-07-24,VALE3,37.45,35.84,37.53,35.76,297592040.0
2012-07-25,VALE3,36.1,35.65,36.24,34.91,154423397.0
2012-07-26,VALE3,35.2,36.09,36.13,34.35,384632302.0
2012-07-27,VALE3,36.6,37.55,37.55,36.12,463218974.0
2012-07-30,VALE3,37.5,37.52,37.53,36.77,119244876.0
2012-07-31,VALE3,37.75,37.15,37.89,37.03,152842706.0
2012-08-01,VALE3,37.28,37.39,37.63,36.62,148407623.0
2012-08-02,VALE3,36.56,36.75,37.41,36.41,117340242.0
2012-08-03,VALE3,37.49,37.3,37.49,37.06,131016960.0
2012-08-06,VALE3,37.2,37.7,38.04,37.01,103826687.0
2012-08-07,VALE3,37.66,37.64,38.15,37.45,122846877.0
2012-08-08,VALE3,37.55,37.93,38.18,37.45,181803944.0
2012-08-09,VALE3,37.74,38.3,38.59,37.74,222852001.0
2012-08-10,VALE3,38.05,38.58,38.72,37.79,204089636.0
2012-08-13,VALE3,38.65,38.61,38.96,38.31,116544773.0
2012-08-14,VALE3,38.36,37.05,38.64,36.84,195928415.0
2012-08-15,VALE3,36.92,36.3,37.21,36.22,230356784.0
2012-08-16,VALE3,36.8,36.8,36.9,36.17,175589911.0
2012-08-17,VALE3,36.88,35.65,36.99,35.65,185527638.0
2012-08-20,VALE3,35.97,36.36,36.52,35.28,152364769.0
2012-08-21,VALE3,36.81,36.09,37.16,35.88,202278336.0
2012-08-22,VALE3,36.0,36.1,36.36,35.6,104965521.0
2012-08-23,VALE3,35.73,34.7,35.82,34.67,123447891.0
2012-08-24,VALE3,34.58,34.53,34.67,33.79,164819265.0
2012-08-27,VALE3,34.48,34.0,34.54,33.79,89573303.0
2012-08-28,VALE3,33.67,33.92,34.23,33.65,105209457.0
2012-08-29,VALE3,33.97,32.91,33.97,32.44,199716850.0
2012-08-30,VALE3,32.72,32.8,32.92,32.51,112820258.0
2012-08-31,VALE3,33.3,33.78,33.78,33.05,240535323.0
2012-09-03,VALE3,33.89,33.55,33.89,33.29,67107515.0
2012-09-04,VALE3,33.38,32.45,33.4,32.21,141355415.0
2012-09-05,VALE3,32.7,33.0,33.19,32.47,118187270.0
2012-09-06,VALE3,33.29,34.52,34.52,33.2,165581245.0
2012-09-10,VALE3,36.55,35.79,36.88,35.73,464655887.0
2012-09-11,VALE3,35.96,36.8,36.96,35.96,302011969.0
2012-09-12,VALE3,36.99,37.28,37.55,36.33,267517862.0
2012-09-13,VALE3,37.16,38.23,38.75,36.63,337763762.0
2012-09-14,VALE3,38.5,38.65,39.78,37.97,470145296.0
2012-09-17,VALE3,38.67,39.07,39.88,38.54,282669743.0
2012-09-18,VALE3,39.3,39.55,39.75,38.94,227571601.0
2012-09-19,VALE3,39.46,39.1,39.93,38.9,180639872.0
2012-09-20,VALE3,38.57,38.77,39.02,38.18,233052873.0
2012-09-21,VALE3,38.91,37.62,39.3,37.62,157022883.0
2012-09-24,VALE3,37.6,37.88,38.03,37.15,218361875.0
2012-09-25,VALE3,37.74,36.82,37.99,36.65,168375601.0
2012-09-26,VALE3,36.78,36.95,37.21,36.15,123469614.0
2012-09-27,VALE3,37.39,36.88,37.45,36.72,127606808.0
2012-09-28,VALE3,36.62,36.49,36.69,36.05,181697981.0
2012-10-01,VALE3,36.57,36.33,37.36,36.25,127800092.0
2012-10-02,VALE3,36.7,36.19,37.02,35.94,127648979.0
2012-10-03,VALE3,36.23,35.7,36.53,35.5,109550305.0
2012-10-04,VALE3,35.75,36.1,36.65,35.15,230663515.0
2012-10-05,VALE3,36.73,35.91,36.95,35.86,122266892.0
2012-10-08,VALE3,35.75,37.1,37.16,35.53,171882856.0
2012-10-09,VALE3,37.56,37.3,37.92,37.29,179050199.0
2012-10-10,VALE3,37.57,36.9,37.7,36.79,148767607.0
2012-10-11,VALE3,37.24,37.4,37.62,37.06,186241928.0
2012-10-15,VALE3,37.18,37.4,37.57,36.88,118025894.0
2012-10-16,VALE3,37.6,38.11,39.08,37.6,466754862.0
2012-10-17,VALE3,37.5,37.58,38.15,37.27,200788526.0
2012-10-18,VALE3,37.03,37.4,37.72,37.0,216951398.0
2012-10-19,VALE3,37.18,36.6,37.4,36.58,136284537.0
2012-10-22,VALE3,36.63,36.6,37.1,36.41,125362916.0
2012-10-23,VALE3,36.21,35.57,36.34,35.42,135552710.0
2012-10-24,VALE3,35.75,35.32,35.95,35.22,122413529.0
2012-10-25,VALE3,36.79,37.31,37.42,36.51,200738473.0
2012-10-26,VALE3,36.91,37.03,37.54,36.84,106279628.0
2012-10-29,VALE3,37.0,37.27,37.27,36.66,76744309.0
2012-10-30,VALE3,37.2,37.45,37.73,37.2,57332532.0
2012-10-31,VALE3,37.4,37.45,37.73,37.03,250578508.0
2012-11-01,VALE3,37.47,38.39,38.43,37.36,250651559.0
2012-11-05,VALE3,37.73,38.05,38.29,37.69,150110224.0
2012-11-06,VALE3,38.26,38.23,38.62,37.92,191934746.0
2012-11-07,VALE3,38.18,37.83,38.39,37.37,296482244.0
2012-11-08,VALE3,38.19,36.98,38.2,36.87,269444948.0
2012-11-09,VALE3,37.08,37.3,37.5,36.73,140120916.0
2012-11-12,VALE3,37.2,37.0,37.56,36.72,120859130.0
2012-11-13,VALE3,36.7,37.26,37.41,36.33,219976030.0
2012-11-14,VALE3,36.99,36.59,37.27,36.27,180451764.0
2012-11-16,VALE3,36.17,35.48,36.24,35.41,256869875.0
2012-11-19,VALE3,36.01,35.95,36.44,35.81,137781606.0
2012-11-21,VALE3,36.34,36.45,36.52,35.74,303252438.0
2012-11-22,VALE3,36.62,36.29,36.66,36.25,45067646.0
2012-11-23,VALE3,36.28,36.92,36.93,36.2,104409167.0
2012-11-26,VALE3,36.9,36.61,36.95,36.26,140965112.0
2012-11-27,VALE3,36.87,36.48,37.17,36.48,182132329.0
2012-11-28,VALE3,35.9,35.87,36.61,35.77,230640910.0
2012-11-29,VALE3,36.4,37.46,37.5,36.35,171079385.0
2012-11-30,VALE3,37.3,37.6,37.6,36.76,186845646.0
2012-12-03,VALE3,37.53,37.38,37.78,36.81,194506948.0
2012-12-04,VALE3,37.65,36.7,37.65,36.7,186460156.0
2012-12-05,VALE3,37.25,37.3,37.43,36.87,196284080.0
2012-12-06,VALE3,37.23,37.05,37.45,36.9,92941141.0
2012-12-07,VALE3,37.36,37.48,37.82,37.24,125248166.0
2012-12-10,VALE3,37.1,38.15,38.15,37.1,124532580.0
2012-12-11,VALE3,38.33,39.0,39.0,38.04,140101140.0
2012-12-12,VALE3,38.99,39.4,39.76,38.88,259138397.0
2012-12-13,VALE3,39.01,39.62,39.74,38.8,170488637.0
2012-12-14,VALE3,39.92,41.2,41.2,39.86,179324409.0
2012-12-17,VALE3,41.19,42.0,42.0,41.09,138807849.0
2012-12-18,VALE3,42.22,42.82,43.0,42.08,245889902.0
2012-12-19,VALE3,42.8,42.05,43.55,41.76,203593038.0
2012-12-20,VALE3,41.82,42.25,42.3,41.46,107449207.0
2012-12-21,VALE3,41.27,41.89,41.9,41.2,128453711.0
2012-12-26,VALE3,41.36,42.17,42.59,41.35,60267299.0
2012-12-27,VALE3,41.82,42.16,42.6,41.76,88116605.0
2012-12-28,VALE3,42.16,42.28,42.47,41.93,104530333.0
2013-01-02,VALE3,43.0,44.1,44.76,43.0,179670884.0
2013-01-03,VALE3,43.5,43.35,44.07,43.35,180077842.0
2013-01-04,VALE3,43.34,42.53,43.35,42.11,241013794.0
2013-01-07,VALE3,42.53,41.84,42.88,41.63,127822939.0
2013-01-08,VALE3,41.77,41.51,42.23,41.46,109811679.0
2013-01-09,VALE3,41.71,41.7,42.05,41.36,95608555.0
2013-01-10,VALE3,41.81,42.14,42.21,41.76,125369832.0
2013-01-11,VALE3,41.75,41.27,42.02,40.93,124391396.0
2013-01-14,VALE3,41.6,41.43,41.69,41.03,170707547.0
2013-01-15,VALE3,41.1,41.16,41.47,40.8,106875804.0
2013-01-16,VALE3,41.23,40.9,41.23,40.31,121667292.0
2013-01-17,VALE3,40.61,40.98,41.24,40.55,117367116.0
2013-01-18,VALE3,41.09,40.61,41.3,40.53,102548759.0
2013-01-21,VALE3,40.69,40.58,40.77,40.29,36818749.0
2013-01-22,VALE3,40.69,41.15,41.15,40.45,107813221.0
2013-01-23,VALE3,41.25,40.85,41.33,40.71,127922238.0
2013-01-24,VALE3,41.0,40.0,41.16,39.73,134758353.0
2013-01-28,VALE3,39.88,38.79,39.94,38.73,110173233.0
2013-01-29,VALE3,39.01,39.24,39.35,38.42,125500944.0
2013-01-30,VALE3,39.2,38.75,39.24,38.7,190304582.0
2013-01-31,VALE3,38.79,40.26,40.3,38.79,243316198.0
2013-02-01,VALE3,40.26,40.85,41.11,40.26,160028876.0
2013-02-04,VALE3,40.58,40.45,40.77,39.92,221013473.0
2013-02-05,VALE3,40.41,39.7,41.26,39.33,168638090.0
2013-02-06,VALE3,39.88,40.15,40.41,39.4,152734267.0
2013-02-07,VALE3,39.8,39.03,40.41,38.93,142134433.0
2013-02-08,VALE3,39.26,39.34,39.44,38.69,126729460.0
2013-02-13,VALE3,39.54,39.11,39.54,38.96,113059967.0
2013-02-14,VALE3,39.11,38.58,39.11,38.34,150734264.0
2013-02-15,VALE3,38.5,38.3,38.67,38.06,108672190.0
2013-02-18,VALE3,38.37,38.04,38.37,37.78,71405119.0
2013-02-19,VALE3,38.17,37.65,38.69,37.65,119950112.0
2013-02-20,VALE3,37.64,36.44,37.7,36.44,143953797.0
2013-02-21,VALE3,36.01,36.7,36.7,35.79,182515331.0
2013-02-22,VALE3,36.74,35.72,36.96,35.61,268399639.0
2013-02-25,VALE3,35.82,35.88,36.23,35.59,183261897.0
2013-02-26,VALE3,35.67,36.6,36.75,35.42,175824237.0
2013-02-27,VALE3,36.79,37.0,37.0,35.94,142630535.0
2013-02-28,VALE3,36.38,37.8,38.16,36.3,295239591.0
2013-03-01,VALE3,37.01,36.75,37.44,36.67,208395595.0
2013-03-04,VALE3,36.26,35.64,36.26,35.32,129594154.0
2013-03-05,VALE3,36.0,35.45,36.23,35.45,141669950.0
2013-03-06,VALE3,35.9,37.4,37.63,35.5,149292311.0
2013-03-07,VALE3,37.7,37.38,38.07,37.05,192966217.0
2013-03-08,VALE3,37.03,36.34,37.73,35.98,138813136.0
2013-03-11,VALE3,36.49,36.67,36.81,35.82,93599473.0
2013-03-12,VALE3,36.67,36.29,37.06,36.24,85493557.0
2013-03-13,VALE3,36.25,34.86,36.34,34.86,110882421.0
2013-03-14,VALE3,35.12,35.0,35.3,34.19,160648374.0
2013-03-15,VALE3,35.11,34.73,35.55,34.73,253222344.0
2013-03-18,VALE3,34.45,35.02,35.02,34.13,108887382.0
2013-03-19,VALE3,34.36,33.58,34.51,33.5,174018563.0
2013-03-20,VALE3,33.83,34.35,34.53,33.59,177513099.0
2013-03-21,VALE3,34.27,34.64,34.7,33.9,139025415.0
2013-03-22,VALE3,34.74,34.71,34.85,34.31,81663311.0
2013-03-25,VALE3,34.8,34.25,34.8,33.83,99208736.0
2013-03-26,VALE3,34.5,34.45,34.65,34.17,68650600.0
2013-03-27,VALE3,34.41,35.13,35.13,33.95,106936770.0
2013-03-28,VALE3,34.94,34.9,35.29,34.62,104467412.0
2013-04-01,VALE3,34.81,33.94,34.92,33.94,67081428.0
2013-04-02,VALE3,34.2,33.2,34.26,33.18,179302380.0
2013-04-03,VALE3,33.18,35.35,35.35,33.06,214629477.0
2013-04-04,VALE3,34.95,34.19,35.2,34.09,145416414.0
2013-04-05,VALE3,33.74,34.56,34.83,33.44,155703044.0
2013-04-08,VALE3,34.6,34.7,34.88,34.08,222770003.0
2013-04-09,VALE3,34.99,36.19,36.6,34.99,285009826.0
2013-04-10,VALE3,36.43,35.0,36.81,34.85,303998320.0
2013-04-11,VALE3,35.15,34.14,35.29,33.89,177808700.0
2013-04-12,VALE3,34.12,34.58,35.86,33.34,209479388.0
2013-04-15,VALE3,33.55,32.46,33.86,32.46,144231332.0
2013-04-16,VALE3,33.05,33.2,33.31,32.69,188011299.0
2013-04-17,VALE3,31.7,32.46,32.46,31.07,296508701.0
2013-04-18,VALE3,32.45,31.9,32.78,31.72,136930016.0
2013-04-19,VALE3,32.34,32.1,32.54,31.54,149761307.0
2013-04-22,VALE3,32.14,32.56,32.56,31.8,73792665.0
2013-04-23,VALE3,32.53,33.4,33.54,32.07,111949209.0
2013-04-24,VALE3,33.58,33.58,34.37,33.42,237993421.0
2013-04-25,VALE3,34.54,34.23,34.95,34.07,183587006.0
2013-04-26,VALE3,34.0,33.13,34.19,33.08,98336124.0
2013-04-29,VALE3,33.62,33.6,34.07,33.21,104233825.0
2013-04-30,VALE3,33.84,34.25,34.25,33.18,107865940.0
2013-05-02,VALE3,33.45,33.49,33.85,33.12,225008129.0
2013-05-03,VALE3,34.0,33.8,34.49,33.57,133477019.0
2013-05-06,VALE3,33.91,33.83,34.31,33.63,157328234.0
2013-05-07,VALE3,34.01,34.85,34.85,33.87,137762127.0
2013-05-08,VALE3,34.79,34.96,35.31,34.74,159271819.0
2013-05-09,VALE3,34.66,35.15,35.41,34.66,187862582.0
2013-05-10,VALE3,34.99,34.24,35.2,34.16,140946216.0
2013-05-13,VALE3,33.96,33.44,34.16,33.44,101860266.0
2013-05-14,VALE3,33.57,32.79,33.6,32.67,116578481.0
2013-05-15,VALE3,32.62,32.1,32.75,31.91,623174540.0
2013-05-16,VALE3,31.97,31.35,32.11,31.24,155815492.0
2013-05-17,VALE3,31.96,31.65,32.07,31.54,86358077.0
2013-05-20,VALE3,31.66,32.89,32.89,31.35,138747751.0
2013-05-21,VALE3,33.02,33.15,33.26,32.62,81703961.0
2013-05-22,VALE3,33.2,32.62,33.54,32.29,169682882.0
2013-05-23,VALE3,31.74,32.01,32.01,31.47,139281490.0
2013-05-24,VALE3,31.58,31.7,31.84,31.51,104461927.0
2013-05-27,VALE3,31.7,31.85,31.97,31.6,19278899.0
2013-05-28,VALE3,32.2,31.3,32.21,31.3,106681041.0
2013-05-29,VALE3,31.0,31.05,31.42,30.87,183588297.0
2013-05-31,VALE3,31.55,30.45,31.67,30.34,231685251.0
2013-06-03,VALE3,30.86,31.6,31.64,30.79,145641451.0
2013-06-04,VALE3,32.0,32.0,32.08,31.13,177351332.0
2013-06-05,VALE3,31.65,30.92,31.97,30.83,125091851.0
2013-06-06,VALE3,30.95,31.28,31.28,30.44,176635173.0
2013-06-07,VALE3,30.65,30.77,31.42,30.64,133728375.0
2013-06-10,VALE3,30.59,30.46,30.82,30.33,242964542.0
2013-06-11,VALE3,29.98,29.71,30.13,29.7,170953563.0
2013-06-12,VALE3,30.01,29.39,30.02,29.09,204465550.0
2013-06-13,VALE3,29.32,30.89,30.95,29.31,161421743.0
2013-06-14,VALE3,30.95,30.08,31.32,30.06,141479245.0
2013-06-17,VALE3,30.5,30.4,30.81,30.3,110668548.0
2013-06-18,VALE3,30.2,31.03,31.32,30.03,114725168.0
2013-06-19,VALE3,30.91,30.71,31.24,30.67,159986820.0
2013-06-20,VALE3,29.94,30.95,31.1,29.66,262313107.0
2013-06-21,VALE3,30.35,30.45,31.02,30.2,306638871.0
2013-06-24,VALE3,29.85,28.89,30.06,28.62,171545076.0
2013-06-25,VALE3,29.3,29.4,29.69,28.99,101222691.0
2013-06-26,VALE3,29.5,28.45,29.63,28.34,112636033.0
2013-06-27,VALE3,28.6,28.45,29.03,28.44,122047834.0
2013-06-28,VALE3,28.44,29.1,29.25,28.23,282612560.0
2013-07-01,VALE3,28.91,29.49,29.74,28.91,93542804.0
2013-07-02,VALE3,29.1,28.5,29.58,28.18,191551133.0
2013-07-03,VALE3,28.35,28.39,28.99,28.02,132168100.0
2013-07-04,VALE3,29.05,29.47,29.67,29.05,67714122.0
2013-07-05,VALE3,28.85,28.7,29.15,27.89,124835415.0
2013-07-08,VALE3,28.75,28.39,28.99,28.17,86373066.0
2013-07-10,VALE3,29.02,28.97,29.44,28.66,172677163.0
2013-07-11,VALE3,29.93,30.32,30.45,29.85,160966004.0
2013-07-12,VALE3,30.2,29.84,30.22,29.77,86917070.0
2013-07-15,VALE3,30.35,30.13,30.35,29.86,71522390.0
2013-07-16,VALE3,30.42,31.23,31.28,30.3,146521792.0
2013-07-17,VALE3,31.46,31.84,32.12,31.4,227727321.0
2013-07-18,VALE3,31.65,31.65,32.27,31.54,144521914.0
2013-07-19,VALE3,31.31,30.9,31.64,30.71,105651816.0
2013-07-22,VALE3,30.85,31.41,31.55,30.81,118127789.0
